-442.9412,389.2941,0.0,2.0
-432.5556,324.0,0.0,2.0
-367.5714,272.2143,0.0,2.0
-407.375,310.25,0.0,2.0
-489.7059,208.8235,0.0,2.0
-473.1818,224.9394,0.0,2.0
-468.5385,302.4231,0.0,2.0
-384.0476,255.2381,0.0,2.0
-452.9412,327.6471,0.0,2.0
-369.45,255.45,0.0,2.0
-353.3571,397.8571,0.0,2.0
-483.2857,367.1429,0.0,2.0
-492.0625,244.4375,0.0,2.0
-309.0667,230.6,0.0,2.0
-384.9048,361.6667,0.0,2.0
-308.2222,338.8889,0.0,2.0
-390.3,261.75,0.0,2.0
-482.9545,296.3182,0.0,2.0
-473.3529,323.6471,0.0,2.0
-424.3333,235.0,0.0,2.0
-462.0556,327.1111,0.0,2.0
-400.4583,335.75,0.0,2.0
-332.4762,274.7619,0.0,2.0
-464.5,235.8125,0.0,2.0
-329.4545,364.6364,0.0,2.0
-392.7917,246.4167,0.0,2.0
-408.0588,371.4118,0.0,2.0
-331.2222,345.3889,0.0,2.0
-395.6316,294.1579,0.0,2.0
-375.0714,235.1429,0.0,2.0
-432.9565,393.1304,0.0,2.0
-368.0,375.6667,0.0,2.0
-426.4706,331.1765,0.0,2.0
-323.0,214.5,0.0,1.0
-356.1875,222.9375,0.0,2.0
-368.6471,280.0,0.0,2.0
-320.2381,373.5238,0.0,2.0
-429.7333,367.3333,0.0,2.0
-363.7333,223.4,0.0,2.0
-434.0556,260.3333,0.0,2.0
-309.8125,257.6875,0.0,2.0
-488.8824,238.2941,0.0,2.0
-373.6897,323.0,0.0,2.0
-399.3214,305.8929,0.0,2.0
-141.7619,-380.7619,0.0,2.0
-174.9545,-225.8182,0.0,2.0
-106.2941,-307.3529,0.0,2.0
-283.7059,-380.2353,0.0,2.0
-281.381,-279.9524,0.0,2.0
-125.04,-258.52,0.0,2.0
-110.8889,-365.7222,0.0,2.0
-182.2381,-307.619,0.0,2.0
-128.3462,-307.9615,0.0,4.0
-207.7,-391.4,0.0,2.0
-221.2353,-204.5882,0.0,2.0
-217.4,-350.4667,0.0,2.0
-218.0,-339.9333,0.0,2.0
-293.2917,-318.75,0.0,2.0
-188.8333,-302.2222,0.0,2.0
-180.7391,-297.1739,0.0,2.0
-167.2667,-251.8,0.0,2.0
-188.1667,-314.3889,0.0,2.0
-161.25,-249.125,0.0,2.0
-246.1053,-208.9474,0.0,2.0
-156.0,-300.1111,0.0,2.0
-211.9048,-352.8095,0.0,2.0
-223.88,-375.64,0.0,2.0
-156.4444,-202.7778,0.0,2.0
-161.6522,-282.0,0.0,2.0
-160.0588,-292.7059,0.0,2.0
-120.3333,-212.9444,0.0,2.0
-282.0556,-114.3889,0.0,2.0
-248.1786,-94.25,0.0,2.0
-222.381,-102.1429,0.0,2.0
-215.25,-93.125,0.0,3.0
-215.7368,-24.9474,0.0,2.0
-167.5217,-98.5217,0.0,2.0
-180.7778,-96.6111,0.0,2.0
-194.7895,-147.8421,0.0,2.0
-110.9333,-2.2,0.0,2.0
-248.6471,-17.7059,0.0,4.0
-267.5455,-71.8182,0.0,2.0
-243.4444,-10.7778,0.0,2.0
-291.0,-88.875,0.0,2.0
-160.5238,-88.381,0.0,2.0
-192.25,-3.0,0.0,2.0
-224.2593,-37.3333,0.0,2.0
-116.0,-72.2667,0.0,2.0
-217.8333,-118.0556,0.0,2.0
-224.2414,-52.5517,0.0,2.0
-215.9444,-47.5,0.0,2.0
-174.8929,-88.7857,0.0,2.0
-113.8261,-19.8261,0.0,2.0
-194.1538,-139.2308,0.0,2.0
-282.9524,-32.0476,0.0,2.0
-284.3636,-38.9545,0.0,2.0
-289.28,-51.72,0.0,2.0
-169.8333,-1.0,0.0,2.0
-171.2381,138.3333,0.0,2.0
-205.2941,55.7059,0.0,2.0
-287.7273,124.4545,0.0,2.0
-182.6111,92.0556,0.0,2.0
-159.9444,107.1667,0.0,2.0
-280.9565,69.0,0.0,2.0
-219.7083,20.5,0.0,2.0
-201.9231,29.8462,0.0,2.0
-110.7727,91.3636,0.0,2.0
-102.1429,107.1905,0.0,2.0
-142.0556,11.7778,0.0,2.0
-211.55,30.2,0.0,2.0
-173.8333,100.875,0.0,2.0
-290.8,151.4667,0.0,2.0
-144.5455,150.7273,0.0,2.0
-274.4444,5.7778,0.0,2.0
-258.8889,102.6667,0.0,2.0
-132.1176,110.6471,0.0,2.0
-236.8636,104.4091,0.0,2.0
-292.4286,50.3571,0.0,2.0
-157.0,38.037,0.0,2.0
-200.5,20.4375,0.0,4.0
-218.25,198.3125,0.0,2.0
-161.8889,143.9444,0.0,2.0
-269.6667,30.0,0.0,2.0
-172.0,164.9583,0.0,2.0
-275.5333,131.6667,0.0,2.0
-226.7619,136.0952,0.0,2.0
-203.9444,155.8889,0.0,2.0
-249.4545,85.3182,0.0,2.0
-228.2857,104.2857,0.0,2.0
-148.1364,142.6364,0.0,2.0
-125.0,167.5,0.0,2.0
-188.2353,33.4118,0.0,2.0
-251.5217,123.8696,0.0,2.0
-194.4583,95.5833,0.0,2.0
-242.1429,96.5,0.0,2.0
-152.2174,14.6522,0.0,2.0
-274.3889,192.0,0.0,2.0
-131.1111,154.2778,0.0,2.0
-226.5263,111.6316,0.0,2.0
-245.3182,108.0909,0.0,2.0
-164.8,98.35,0.0,2.0
-127.375,9.9375,0.0,2.0
-241.75,45.875,0.0,2.0
-260.2941,93.1176,0.0,2.0
-211.7059,186.2941,0.0,2.0
-216.2941,98.8235,0.0,2.0
-247.2941,117.6471,0.0,2.0
-225.5217,153.5652,0.0,2.0
-184.9375,80.3125,0.0,2.0
-249.9091,98.5455,0.0,2.0
-191.3636,198.7273,0.0,2.0
-208.1667,94.2222,0.0,2.0
-224.2353,65.2941,0.0,2.0
-226.1667,198.3333,0.0,2.0
-231.6667,94.25,0.0,2.0
-251.8235,143.9412,0.0,2.0
-253.1,177.5,0.0,2.0
-222.1111,177.8889,0.0,2.0
-224.8378,95.1351,0.0,2.0
-161.3043,385.6522,0.0,2.0
-285.125,295.3125,0.0,2.0
-153.3,318.2,0.0,2.0
-145.4762,344.4762,0.0,2.0
-271.9412,256.0,0.0,2.0
-125.2778,304.7222,0.0,2.0
-118.5909,213.4091,0.0,2.0
-116.1765,269.6471,0.0,2.0
-241.6,244.9,0.0,2.0
-117.6364,309.4091,0.0,2.0
-231.5,236.0556,0.0,2.0
-164.75,329.3,0.0,2.0
-176.6667,385.3889,0.0,2.0
-178.5263,293.8421,0.0,2.0
-119.6,337.3,0.0,2.0
-133.9048,343.0476,0.0,2.0
-243.6364,293.4545,0.0,2.0
-143.4444,279.5,0.0,2.0
-187.2857,362.0952,0.0,2.0
-212.2778,347.4444,0.0,2.0
-220.9375,301.5,0.0,2.0
-267.5833,264.0417,0.0,2.0
-143.8095,359.4762,0.0,2.0
-272.88,396.0,0.0,2.0
-250.5333,210.4,0.0,2.0
-160.75,227.95,0.0,2.0
-168.2,240.3333,0.0,2.0
-138.6667,396.0952,0.0,2.0
-214.2174,326.913,0.0,2.0
-219.9259,278.3704,0.0,2.0
-183.913,381.1739,0.0,2.0
-230.0625,360.875,0.0,4.0
-228.5,285.8846,0.0,2.0
-261.1818,290.8636,0.0,2.0
-193.2778,290.1111,0.0,2.0
-155.6522,269.2174,0.0,2.0
-169.6957,271.087,0.0,2.0
-134.5455,271.9545,0.0,2.0
-141.5172,325.1724,0.0,2.0
-192.8667,252.8,0.0,2.0
-245.3571,213.9286,0.0,2.0
-291.9333,297.8,0.0,2.0
-178.8125,254.875,0.0,2.0
-170.0455,282.1364,0.0,2.0
-267.2857,362.5714,0.0,2.0
-205.75,297.9375,0.0,2.0
-292.381,354.0952,0.0,2.0
-254.2105,265.8947,0.0,2.0
-151.0769,250.8462,0.0,2.0
-178.4348,233.3478,0.0,2.0
-276.2632,296.7368,0.0,2.0
-281.1111,316.5556,0.0,2.0
-287.1429,284.0,0.0,2.0
-285.0667,345.8,0.0,2.0
-125.9286,380.2143,0.0,2.0
-246.9333,300.4667,0.0,2.0
-151.75,280.375,0.0,2.0
-272.4,371.7333,0.0,2.0
-145.7778,221.0,0.0,2.0
-266.8235,280.1765,0.0,2.0
-259.7368,337.5263,0.0,2.0
-284.65,327.45,0.0,2.0
-100.6667,270.6667,0.0,2.0
81.3684,-286.3684,0.0,2.0
-51.3,-367.45,0.0,2.0
-92.875,-368.5,0.0,2.0
-93.1905,-355.1905,0.0,2.0
-41.7647,-377.4118,0.0,2.0
35.8824,-385.9412,0.0,2.0
-36.6429,-267.1429,0.0,2.0
32.3684,-319.6842,0.0,2.0
-2.0714,-373.6429,0.0,2.0
16.875,-284.9583,0.0,3.0
-81.3704,-297.1852,0.0,2.0
-63.92,-330.16,0.0,2.0
15.6316,-332.8421,0.0,2.0
-10.2941,-330.9412,0.0,2.0
-51.7222,-318.2778,0.0,3.0
-36.8889,-309.1111,0.0,2.0
94.95,-242.2,0.0,2.0
-1.4091,-358.7273,0.0,2.0
9.9583,-312.2917,0.0,2.0
-24.4762,-305.3333,0.0,2.0
-31.4737,-243.2105,0.0,2.0
-2.3636,-252.9545,0.0,2.0
-77.0625,-306.6875,0.0,2.0
13.6,-371.7,0.0,2.0
96.7692,-315.6154,0.0,2.0
72.7143,-263.4286,0.0,2.0
22.1765,-310.4706,0.0,2.0
26.7647,-337.4118,0.0,2.0
77.5758,-300.4848,0.0,2.0
7.1304,-295.5652,0.0,2.0
-35.6364,-372.9545,0.0,2.0
-93.1,-297.05,0.0,2.0
-9.0833,-317.0,0.0,2.0
0.7647,-246.5294,0.0,2.0
50.2857,-173.0,0.0,2.0
-36.3636,-116.5909,0.0,2.0
11.9,-150.15,0.0,2.0
28.0,-115.25,0.0,2.0
14.75,-138.0417,0.0,2.0
-33.6,-103.0,0.0,2.0
72.3077,-188.8462,0.0,2.0
79.8,-29.65,0.0,2.0
-8.2692,-9.1923,0.0,2.0
-82.6875,-54.25,0.0,2.0
-72.375,-71.1667,0.0,2.0
-36.0588,-91.4118,0.0,2.0
-1.6667,-23.6667,0.0,2.0
54.8824,-100.1765,0.0,2.0
-69.8421,-42.5263,0.0,2.0
-84.5652,-26.9565,0.0,2.0
-76.1765,-3.5882,0.0,2.0
8.5,-77.3636,0.0,2.0
30.84,-63.0,0.0,2.0
47.0455,-80.5455,0.0,2.0
-11.5652,-28.4348,0.0,2.0
26.0455,-2.5,0.0,2.0
84.1053,-180.0,0.0,2.0
-7.0,-39.55,0.0,2.0
48.9565,-71.913,0.0,2.0
72.1429,-95.381,0.0,2.0
-27.8438,-111.875,0.0,2.0
6.5238,-87.1905,0.0,2.0
58.0625,-94.6875,0.0,2.0
33.0357,-132.3214,0.0,2.0
4.8421,119.2632,0.0,2.0
20.9333,117.4,0.0,2.0
-84.7407,119.6296,0.0,2.0
-43.0714,8.8571,0.0,2.0
-52.3333,8.2083,0.0,2.0
45.3333,110.6667,0.0,2.0
-0.7222,129.0,0.0,2.0
-19.0,106.6087,0.0,2.0
96.24,124.84,0.0,2.0
30.1667,38.6667,0.0,2.0
-85.4667,72.8,0.0,2.0
-87.0,44.1667,0.0,2.0
-17.4286,114.2857,0.0,2.0
38.15,158.85,0.0,2.0
-30.1304,87.4783,0.0,2.0
93.0952,36.0476,0.0,4.0
60.5556,97.7778,0.0,2.0
-58.6429,136.6429,0.0,2.0
-78.0476,155.8095,0.0,2.0
-11.0588,92.8824,0.0,2.0
-50.3043,171.6087,0.0,2.0
69.0,50.4783,0.0,2.0
-16.4667,43.2,0.0,2.0
34.3478,141.6522,0.0,2.0
-19.6429,172.9286,0.0,2.0
-42.7826,72.4783,0.0,2.0
-68.8636,18.0,0.0,2.0
-63.9474,39.8421,0.0,2.0
-44.5556,29.0,0.0,2.0
-9.0588,34.3529,0.0,2.0
61.76,85.92,0.0,2.0
67.1333,77.1333,0.0,2.0
42.6667,119.0667,0.0,2.0
84.4118,78.5294,0.0,2.0
-49.4,111.3333,0.0,2.0
-50.8889,120.1667,0.0,2.0
-13.3889,154.7778,0.0,2.0
17.0,13.8235,0.0,2.0
-35.3571,57.0,0.0,4.0
-48.6842,318.3158,0.0,2.0
-4.5,312.9545,0.0,2.0
50.85,213.25,0.0,2.0
-40.0476,237.8571,0.0,2.0
95.8095,297.8095,0.0,2.0
-9.4444,375.3333,0.0,2.0
45.2083,226.2917,0.0,2.0
19.6471,239.4706,0.0,2.0
-16.4783,314.8261,0.0,2.0
97.0,362.1739,0.0,2.0
-75.0,290.2353,0.0,2.0
54.7368,314.3684,0.0,4.0
-69.8,333.72,0.0,2.0
57.0,291.0476,0.0,4.0
64.8182,263.0,0.0,2.0
-16.6667,212.3889,0.0,2.0
36.3636,222.5,0.0,2.0
-59.3,304.0,0.0,2.0
7.2381,281.0,0.0,2.0
5.125,294.0625,0.0,2.0
-52.7917,395.0833,0.0,2.0
-42.8,346.32,0.0,2.0
57.25,263.0,0.0,2.0
74.76,288.24,0.0,2.0
24.25,286.5938,0.0,2.0
-67.4545,272.6364,0.0,2.0
-86.5,255.5714,0.0,2.0
-31.3684,274.5789,0.0,2.0
4.95,267.65,0.0,2.0
-0.9524,396.0476,0.0,2.0
29.88,392.0,0.0,2.0
-4.0476,289.9048,0.0,2.0
50.7692,253.5385,0.0,2.0
-67.8095,377.381,0.0,2.0
70.6818,395.9545,0.0,2.0
-67.9474,282.7368,0.0,2.0
48.1765,280.8235,0.0,2.0
38.3889,288.6667,0.0,2.0
-40.8519,355.0741,0.0,2.0
-66.0,210.45,0.0,2.0
94.7826,256.6087,0.0,2.0
36.8,374.4,0.0,2.0
30.1765,299.9412,0.0,2.0
33.35,310.4,0.0,2.0
-65.5625,263.875,0.0,2.0
11.913,323.1739,0.0,2.0
-77.2308,232.3462,0.0,2.0
218.08,-288.72,0.0,2.0
223.0952,-261.2381,0.0,2.0
205.6552,-306.2069,0.0,2.0
284.05,-384.1,0.0,2.0
286.25,-217.15,0.0,2.0
175.2174,-306.3478,0.0,2.0
133.6875,-284.3125,0.0,3.0
240.85,-367.0,0.0,2.0
114.2,-230.35,0.0,2.0
194.8636,-310.2727,0.0,2.0
143.9524,-299.2857,0.0,2.0
123.2,-315.88,0.0,2.0
183.2632,-279.7895,0.0,2.0
294.5238,-304.9048,0.0,2.0
130.8947,-293.1579,0.0,2.0
138.6111,-311.8889,0.0,2.0
231.8824,-214.6471,0.0,2.0
235.5,-311.5,0.0,2.0
146.4615,-333.6923,0.0,2.0
109.2308,-245.3077,0.0,2.0
230.0435,-298.6087,0.0,2.0
124.2143,-121.4286,0.0,2.0
188.3158,-182.2105,0.0,2.0
266.8889,-65.3333,0.0,2.0
239.5294,-36.1765,0.0,2.0
265.4737,-102.5263,0.0,2.0
127.0667,-166.8,0.0,2.0
127.85,-4.0,0.0,2.0
166.5,-105.7778,0.0,2.0
266.52,-125.36,0.0,2.0
278.5652,-114.087,0.0,2.0
159.0,-102.95,0.0,2.0
283.1538,-103.1538,0.0,2.0
217.55,-32.0,0.0,2.0
198.4211,-138.5789,0.0,2.0
175.0,-98.8519,0.0,2.0
149.5652,-34.4348,0.0,4.0
174.6154,-140.5,0.0,2.0
178.0,-126.1071,0.0,3.0
121.6111,-36.5,0.0,2.0
212.1579,-27.5789,0.0,4.0
192.8125,-75.25,0.0,2.0
140.9545,-99.1818,0.0,2.0
215.4545,-87.8636,0.0,2.0
286.9474,-171.3684,0.0,2.0
228.3846,-43.0769,0.0,2.0
171.375,-156.0417,0.0,2.0
260.1739,-143.913,0.0,2.0
241.2941,-129.2353,0.0,2.0
234.1667,-132.5,0.0,2.0
154.7222,-94.0,0.0,2.0
161.55,-4.5,0.0,2.0
135.7917,-69.7917,0.0,2.0
159.5294,-88.7647,0.0,2.0
288.8947,-92.8947,0.0,2.0
156.95,-48.6,0.0,4.0
240.6111,-118.6111,0.0,2.0
229.4286,-173.7619,0.0,2.0
218.3846,-124.5385,0.0,2.0
249.5294,-2.4706,0.0,2.0
248.4706,-124.0,0.0,2.0
242.3333,-186.0952,0.0,2.0
236.9375,-102.625,0.0,2.0
276.2778,-95.8889,0.0,2.0
184.2273,28.5455,0.0,2.0
172.2381,16.2381,0.0,2.0
165.2105,129.3158,0.0,2.0
183.6471,84.9412,0.0,2.0
123.44,168.4,0.0,2.0
293.0417,38.5833,0.0,2.0
256.087,86.2609,0.0,4.0
148.2857,28.0,0.0,2.0
115.0,124.913,0.0,2.0
181.3704,17.8148,0.0,2.0
115.3636,162.5909,0.0,2.0
258.7,131.9,0.0,2.0
168.5556,162.6667,0.0,2.0
258.6875,15.1875,0.0,2.0
196.0,132.7,0.0,2.0
165.45,25.95,0.0,2.0
215.6429,97.1429,0.0,2.0
147.7059,130.0,0.0,2.0
191.8261,88.8261,0.0,2.0
229.9583,191.6667,0.0,2.0
210.76,26.48,0.0,2.0
169.9545,86.6818,0.0,2.0
143.2083,190.7917,0.0,2.0
106.625,103.8333,0.0,2.0
133.2857,88.2857,0.0,2.0
202.0333,108.7333,0.0,2.0
152.6087,97.0,0.0,2.0
226.7273,51.5455,0.0,2.0
224.04,107.36,0.0,2.0
126.5385,154.2692,0.0,2.0
158.7143,108.7143,0.0,2.0
114.6,114.6,0.0,2.0
162.5294,75.5294,0.0,2.0
195.1786,145.0357,0.0,2.0
155.4,195.2,0.0,2.0
233.0,134.375,0.0,2.0
124.2273,227.3182,0.0,2.0
232.9091,234.2273,0.0,2.0
252.6333,288.6,0.0,2.0
137.6,271.72,0.0,2.0
210.3684,211.8421,0.0,2.0
176.7308,286.5,0.0,2.0
219.9375,323.5,0.0,2.0
171.619,295.1429,0.0,2.0
156.4091,347.9545,0.0,2.0
233.55,315.5,0.0,2.0
149.619,280.1905,0.0,2.0
115.65,341.3,0.0,2.0
159.5926,284.4444,0.0,2.0
172.4444,254.7778,0.0,2.0
109.3333,294.1111,0.0,2.0
152.8333,369.4444,0.0,2.0
109.4444,318.8333,0.0,2.0
110.625,305.0625,0.0,2.0
233.3158,274.4737,0.0,2.0
214.2917,290.7917,0.0,2.0
164.5625,292.1875,0.0,2.0
221.1905,244.381,0.0,2.0
243.7368,316.5789,0.0,2.0
190.6087,328.1304,0.0,2.0
256.697,336.8788,0.0,2.0
162.5714,259.3571,0.0,2.0
192.9444,252.2778,0.0,2.0
162.32,357.68,0.0,2.0
259.963,318.963,0.0,2.0
292.3889,302.0,0.0,2.0
212.0,324.3333,0.0,4.0
192.0,236.8846,0.0,2.0
194.8571,224.9524,0.0,2.0
154.2,242.2,0.0,2.0
286.35,366.2,0.0,2.0
208.1667,376.2778,0.0,2.0
184.25,349.6667,0.0,2.0
479.0,-204.5714,0.0,2.0
451.6,-362.0,0.0,2.0
373.8095,-245.7143,0.0,2.0
349.5,-263.6875,0.0,3.0
441.4545,-267.4545,0.0,2.0
358.1429,-302.4762,0.0,2.0
478.3529,-361.2353,0.0,2.0
431.4211,-223.9474,0.0,2.0
397.1,-222.5,0.0,2.0
307.2667,-350.0667,0.0,2.0
336.8333,-370.4167,0.0,2.0
396.25,-247.0,0.0,2.0
351.4706,-305.1176,0.0,2.0
442.625,-251.3333,0.0,3.0
431.5,-209.6875,0.0,2.0
419.4286,-316.5714,0.0,2.0
409.7826,-247.4348,0.0,2.0
370.4348,-290.6522,0.0,2.0
361.8571,-317.7619,0.0,2.0
323.5882,-362.9412,0.0,2.0
370.2941,-306.8824,0.0,2.0
363.0625,-387.8125,0.0,2.0
458.7895,-393.3684,0.0,2.0
379.1176,-309.7647,0.0,2.0
373.0,-283.8824,0.0,2.0
398.3684,-333.7895,0.0,2.0
474.0,-304.5909,0.0,2.0
476.7,-288.6,0.0,2.0
483.3077,-299.8846,0.0,2.0
386.4,-307.3333,0.0,2.0
328.65,-300.55,0.0,2.0
324.5,-282.5455,0.0,2.0
415.3333,-279.3333,0.0,2.0
341.1875,-252.625,0.0,2.0
391.55,-322.25,0.0,2.0
324.8824,-334.1765,0.0,2.0
443.4118,-293.8824,0.0,2.0
462.2727,-315.0,0.0,2.0
466.65,-206.15,0.0,2.0
462.4286,-324.2143,0.0,2.0
456.7273,-224.8636,0.0,2.0
321.125,-236.5,0.0,2.0
415.7,-306.5,0.0,2.0
484.1818,-349.8636,0.0,2.0
479.4737,-249.9474,0.0,2.0
405.3846,-201.3846,0.0,2.0
462.087,-211.1304,0.0,2.0
389.0,-287.3529,0.0,2.0
479.7273,-218.0,0.0,2.0
371.7083,-191.2083,0.0,2.0
406.8571,-82.4762,0.0,2.0
342.0,-143.7826,0.0,2.0
334.619,-83.5714,0.0,2.0
430.6842,-80.6316,0.0,2.0
360.8571,-22.1905,0.0,2.0
405.0,-137.6471,0.0,2.0
405.4643,-14.6071,0.0,2.0
397.9615,-59.8846,0.0,2.0
423.1,-172.8,0.0,2.0
469.75,-130.875,0.0,4.0
313.0,-76.6842,0.0,2.0
374.381,-112.0952,0.0,2.0
467.9048,-86.8095,0.0,2.0
388.0588,-49.1765,0.0,2.0
315.6,-112.8,0.0,2.0
403.3182,-103.9091,0.0,2.0
379.8095,-63.6667,0.0,2.0
246.25,-101.9375,0.0,2.0
421.4706,-45.7059,0.0,2.0
332.2609,-142.6087,0.0,2.0
328.75,-156.4583,0.0,2.0
408.6667,-47.0667,0.0,2.0
318.8125,-98.3125,0.0,2.0
340.0667,-156.8667,0.0,2.0
459.8571,-96.8929,0.0,2.0
442.8077,-140.5,0.0,4.0
342.625,-101.0,0.0,2.0
478.44,-101.84,0.0,2.0
336.1905,-95.1905,0.0,2.0
384.2143,-40.3571,0.0,2.0
397.4444,-16.7778,0.0,2.0
476.15,-117.75,0.0,2.0
383.9524,-116.619,0.0,2.0
462.8333,-62.5,0.0,2.0
447.0,-15.2632,0.0,2.0
440.129,-126.129,0.0,2.0
311.6316,-185.7368,0.0,2.0
414.0,-67.6667,0.0,2.0
394.7143,-94.4286,0.0,2.0
452.3529,-24.4706,0.0,2.0
455.6,141.4,0.0,2.0
313.4,100.9,0.0,2.0
427.913,83.5217,0.0,2.0
479.2143,163.5357,0.0,2.0
370.25,133.0,0.0,2.0
458.8824,195.7059,0.0,2.0
493.3913,102.3043,0.0,2.0
447.5238,149.7143,0.0,2.0
353.9474,119.6842,0.0,2.0
482.2778,104.0,0.0,2.0
477.9474,111.4211,0.0,2.0
444.15,50.75,0.0,2.0
482.6316,92.2105,0.0,2.0
319.7647,105.0588,0.0,2.0
446.6,59.95,0.0,2.0
491.6,24.85,0.0,2.0
327.6842,82.6316,0.0,2.0
462.15,97.5,0.0,2.0
358.8667,173.8667,0.0,2.0
438.2941,47.8824,0.0,2.0
441.0417,92.1667,0.0,2.0
438.1053,162.8421,0.0,2.0
418.8667,196.4667,0.0,2.0
458.5455,110.8636,0.0,2.0
468.5556,102.3333,0.0,2.0
415.2353,12.0588,0.0,2.0
307.7333,47.7333,0.0,2.0
380.125,88.4375,0.0,4.0
398.95,173.65,0.0,2.0
404.8824,155.8235,0.0,2.0
379.4118,9.7059,0.0,2.0
376.0667,47.6667,0.0,2.0
446.7059,69.6471,0.0,2.0
337.7333,194.7333,0.0,2.0
425.5263,150.2632,0.0,2.0
431.3,28.45,0.0,2.0
477.8462,197.9231,0.0,2.0
407.2143,5.6429,0.0,2.0
363.0667,55.7,0.0,2.0
428.8182,194.8182,0.0,2.0
422.8333,135.2778,0.0,2.0
388.6842,40.1053,0.0,2.0
413.9167,6.3333,0.0,2.0
399.2667,186.6,0.0,2.0
340.9545,103.9091,0.0,2.0
435.6667,70.8148,0.0,2.0
400.7273,198.3636,0.0,2.0
326.3684,365.1579,0.0,2.0
470.0455,267.8182,0.0,2.0
326.1053,324.2632,0.0,2.0
425.0,349.0556,0.0,2.0
492.0,314.3571,0.0,2.0
445.05,258.25,0.0,2.0
463.6667,350.6667,0.0,2.0
425.4444,255.0556,0.0,2.0
352.56,302.6,0.0,2.0
407.3125,303.0,0.0,2.0
454.5769,325.0769,0.0,2.0
435.0,342.15,0.0,2.0
471.5238,284.0952,0.0,2.0
361.8421,309.3684,0.0,2.0
441.7812,270.25,0.0,2.0
409.0,382.3333,0.0,2.0
450.0667,299.0,0.0,2.0
414.9524,321.7143,0.0,2.0
479.0667,252.8,0.0,2.0
452.0714,305.5,0.0,2.0
475.9231,247.2308,0.0,2.0
458.8261,225.0435,0.0,2.0
388.9231,387.7692,0.0,2.0
439.2941,283.0,0.0,2.0
434.65,245.1,0.0,2.0
353.0,376.2174,0.0,2.0
442.75,311.25,0.0,4.0
399.4762,275.7143,0.0,2.0
474.0952,221.2381,0.0,2.0
387.8333,245.6111,0.0,2.0
493.8889,267.4444,0.0,2.0
479.4583,319.9167,0.0,2.0
325.5417,297.0,0.0,2.0
345.1,320.6,0.0,2.0
431.3333,315.6667,0.0,4.0
408.9,232.2,0.0,2.0
464.2381,366.0,0.0,2.0
406.7727,272.2273,0.0,2.0
4.8462,-288.4231,0.0,2.0
169.4483,-447.0,0.0,2.0
15.7619,77.0476,0.0,2.0
405.0,-177.9545,0.0,2.0
75.619,416.8571,0.0,2.0
279.0,160.5185,0.0,2.0
180.0,-163.3636,0.0,2.0
-466.9565,270.4783,0.0,2.0
-94.5652,-289.087,0.0,2.0
384.0,211.2,0.0,2.0
-158.2381,-272.7143,0.0,2.0
65.1739,9.7826,0.0,2.0
-470.8571,42.0,0.0,2.0
-398.9048,-85.6667,0.0,2.0
77.0,474.5,0.0,2.0
72.92,218.6,0.0,2.0
-349.9167,210.2083,0.0,2.0
477.4857,206.9429,0.0,2.0
341.5385,205.8462,0.0,2.0
-276.8846,179.5769,0.0,2.0
-140.1667,135.0417,0.0,2.0
-245.2759,-379.069,0.0,2.0
-306.9,-347.8,0.0,2.0
26.7143,377.9524,0.0,2.0
-448.2857,176.4762,0.0,2.0
146.3636,-311.1818,0.0,2.0
93.9048,-411.5238,0.0,2.0
206.9,235.2,0.0,2.0
31.3333,406.1429,0.0,2.0
-9.7273,-250.5455,0.0,2.0
85.0435,193.0435,0.0,2.0
-64.8571,343.6667,0.0,2.0
-293.4615,-10.0,0.0,2.0
-122.1579,187.5789,0.0,2.0
-411.1818,74.4545,0.0,2.0
121.1053,-486.0,0.0,2.0
-294.5789,404.3158,0.0,2.0
-414.5,450.3,0.0,2.0
53.9565,-112.0,0.0,2.0
430.4167,166.3333,0.0,2.0
105.32,311.44,0.0,2.0
-375.5833,308.875,0.0,2.0
410.7059,148.5294,0.0,2.0
479.36,266.88,0.0,2.0
0.0435,279.9565,0.0,2.0
480.0,225.3158,0.0,2.0
-151.125,77.8333,0.0,2.0
-206.9545,172.7273,0.0,2.0
289.9524,-239.9048,0.0,2.0
403.35,48.9,0.0,2.0
-54.5882,406.7059,0.0,2.0
304.0,-151.85,0.0,2.0
125.15,294.35,0.0,2.0
-144.5238,-452.8571,0.0,2.0
-258.1875,397.5,0.0,2.0
-352.4583,177.5833,0.0,2.0
102.5,-248.6364,0.0,2.0
12.5714,450.5714,0.0,2.0
477.0,-145.6818,0.0,2.0
-201.25,271.05,0.0,2.0
-453.3,339.8,0.0,2.0
-351.1111,104.5556,0.0,2.0
-175.8421,245.7895,0.0,2.0
-179.4737,468.2632,0.0,2.0
-492.3684,225.0526,0.0,2.0
-486.625,-271.5,0.0,2.0
143.7273,209.2273,0.0,2.0
331.8889,-253.8333,0.0,2.0
399.4375,204.4375,0.0,2.0
235.3182,-1.3182,0.0,2.0
166.6897,-313.3793,0.0,2.0
437.5455,-67.6818,0.0,2.0
136.45,313.85,0.0,2.0
479.0476,288.8095,0.0,2.0
-194.0833,4.0,0.0,2.0
34.68,-113.4,0.0,2.0
276.9677,-86.0645,0.0,2.0
210.6842,-94.6842,0.0,2.0
-69.5385,489.8462,0.0,2.0
342.9565,-295.6522,0.0,2.0
-94.08,372.96,0.0,2.0
47.6071,456.8214,0.0,2.0
-355.7826,-46.0,0.0,2.0
